date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,,,,,,,1.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-02-23,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-24,5.0,0.0,,,,,,,-1.0,0.0,-1.0,0.0
2020-02-25,5.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-26,5.0,0.0,,,,,,,0.0,0.0,0.6,0.0
2020-02-27,5.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-28,5.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-29,5.0,0.0,,,,,,,0.6,0.0,0.6,0.0
2020-03-01,5.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-03-02,5.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-03-03,5.0,0.0,,,,,,,0.0,0.0,0.2,0.0
2020-03-04,5.0,0.0,,,,,,,0.6,0.0,0.0,0.0
2020-03-05,5.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-06,5.0,0.0,,,,,,,0.0,0.0,-0.4,0.0
2020-03-07,8.0,0.0,,,,,,,0.0,0.0,-0.375,0.0
2020-03-08,8.0,0.0,,,,,,,0.75,0.0,1.0,0.0
2020-03-09,8.0,0.0,,,,,,,0.625,0.0,0.75,1.0
2020-03-10,8.0,0.0,,,,,,,0.125,0.0,0.25,0.0
2020-03-11,11.0,0.0,,,,,,,-0.2727272727272727,0.0,1.0,0.0
2020-03-12,11.0,0.0,,,,,,,0.0,0.0,0.5454545454545454,1.0
2020-03-13,11.0,0.0,,,,,,,-0.18181818181818185,0.0,1.0,0.0
2020-03-14,14.0,0.0,,,,,,,-0.21428571428571427,0.0,0.8571428571428571,0.0
2020-03-15,20.0,0.0,,,,,,,0.2,0.0,0.1,1.0
2020-03-16,25.0,0.0,,,,,,,0.04,1.0,-0.2,0.0
2020-03-17,26.0,0.0,,,,,,,0.038461538461538464,0.0,1.0,0.0
2020-03-18,26.0,0.0,,,,,,,1.0,0.0,1.0,0.0
2020-03-19,26.0,0.0,,,,,,,0.2307692307692308,1.0,1.0,0.0
2020-03-20,24.0,0.0,,,,,,,0.5416666666666666,0.0,1.0,1.0
2020-03-21,24.0,0.0,,,,,,,0.625,0.0,0.041666666666666664,0.0
2020-03-22,34.0,0.0,,,,,,,-0.05882352941176471,1.0,0.5588235294117647,1.0
2020-03-23,40.0,1.0,,,,,,,-0.15,-1.0,0.8,-1.0
2020-03-24,42.0,1.0,,,,,,,1.0,0.0,0.6666666666666666,1.0
2020-03-25,74.0,1.0,,,,,,,-0.08108108108108109,0.0,0.32432432432432434,1.0
2020-03-26,80.0,2.0,,,,,,,0.4625,-0.5,0.1875,0.0
2020-03-27,91.0,2.0,,,,,,,0.25274725274725274,0.5,0.7252747252747253,0.0
2020-03-28,106.0,2.0,,,,,,,-0.1320754716981132,0.0,-0.14150943396226415,0.0
2020-03-29,114.0,4.0,,,,,,,0.18421052631578946,0.0,0.2280701754385965,0.25
2020-03-30,114.0,4.0,,,,,,,0.3333333333333333,0.0,0.456140350877193,0.25
2020-03-31,166.0,4.0,,,,,,,-0.13253012048192772,1.0,0.03614457831325301,0.75
2020-04-01,192.0,4.0,,,,,,,0.15625,0.75,0.4114583333333333,0.75
2020-04-02,235.0,4.0,,,,,,,-0.09361702127659574,0.25,-0.08085106382978724,1.0
2020-04-03,269.0,5.0,,,,,,,0.15985130111524162,-0.2,0.06319702602230483,0.0
2020-04-04,270.0,5.0,,,,,,,-0.003703703703703704,0.0,0.2296296296296297,0.0
2020-04-05,299.0,7.0,,,,,,,0.016722408026755852,0.14285714285714285,-0.013377926421404682,-0.2857142857142857
2020-04-06,337.0,7.0,,,,,,,0.04154302670623145,0.14285714285714285,0.07418397626112759,0.42857142857142855
2020-04-07,367.0,11.0,,,,,,,0.07629427792915533,-0.09090909090909093,0.0,-0.09090909090909093
2020-04-08,423.0,14.0,,,,,,,0.11583924349881795,0.0,0.023640661938534282,-0.21428571428571427
2020-04-09,444.0,15.0,,,,,,,0.006756756756756757,0.2,0.14189189189189189,0.2
2020-04-10,521.0,15.0,,,,,,,-0.049904030710172735,0.06666666666666668,-0.05182341650671785,0.0
2020-04-11,521.0,15.0,,,,,,,0.12092130518234165,0.0,0.1996161228406909,0.2
2020-04-12,555.0,18.0,,,,,,,-0.016216216216216217,-0.16666666666666666,0.1783783783783784,0.16666666666666666
2020-04-13,607.0,19.0,,,,,,,0.018121911037891267,0.10526315789473684,0.026359143327841842,0.0
2020-04-14,665.0,22.0,,,,,,,-0.042105263157894736,0.0,0.17142857142857146,0.3181818181818182
2020-04-15,770.0,25.0,,,,,,,-0.05064935064935065,-0.12,0.02467532467532468,-0.12
2020-04-16,794.0,29.0,,,,,,,0.07556675062972293,0.0,-0.030226700251889168,-0.13793103448275862
2020-04-17,845.0,30.0,,,,,,,-0.0011834319526627221,-0.03333333333333333,0.3467455621301775,0.1
2020-04-18,908.0,30.0,,,,,,,0.04515418502202643,0.1,0.2588105726872247,0.26666666666666666
2020-04-19,933.0,30.0,,,,,,,0.1157556270096463,0.2,-0.02679528403001072,0.0
2020-04-20,996.0,33.0,,,,,,,0.0050200803212851405,-0.060606060606060615,-0.06325301204819278,-0.09090909090909093
2020-04-21,1026.0,36.0,,,,,,,0.13840155945419105,0.19444444444444445,-0.029239766081871343,-0.08333333333333333
2020-04-22,1092.0,36.0,,,,,,,0.05311355311355311,0.0,0.6309523809523809,0.6388888888888888
2020-04-23,1176.0,40.0,,,,,,,-0.07142857142857142,-0.1,0.07142857142857142,0.125
2020-04-24,1226.0,40.0,,,,,,,0.2398042414355628,0.1,0.09869494290375204,0.025
2020-04-25,1330.0,43.0,,,,,,,0.14586466165413536,0.11627906976744184,-0.07819548872180451,-0.06976744186046513
2020-04-26,1463.0,49.0,,,,,,,-0.09090909090909093,-0.12244897959183673,0.4825700615174299,0.16326530612244894
2020-04-27,1531.0,50.0,,,,,,,-0.04441541476159373,-0.02,0.12671456564337036,0.0
2020-04-28,1703.0,60.0,,,,,,,-0.10099823840281856,-0.16666666666666666,0.07692307692307693,-0.05
2020-04-29,1827.0,60.0,,,,,,,0.3453749315818281,0.38333333333333336,-0.06787082649151614,0.0
2020-04-30,1827.0,60.0,,,,,,,0.09195402298850576,0.15,0.20361247947454844,0.15
2020-05-01,2171.0,64.0,,,,,,,-0.07968678028558268,-0.046875,0.1704283740211884,0.203125
2020-05-02,2469.0,72.0,,,,,,,-0.12069663831510732,-0.1111111111111111,0.020656136087484813,0.09722222222222222
2020-05-03,2469.0,72.0,,,,,,,0.3398136897529364,0.19444444444444445,0.09437019036046984,0.013888888888888888
2020-05-04,2469.0,72.0,,,,,,,0.1061158363710004,0.013888888888888888,0.17699473471040908,0.05555555555555555
2020-05-05,2469.0,72.0,,,,,,,0.1227217496962333,0.09722222222222222,0.2361279870392872,0.05555555555555555
2020-05-06,3224.0,95.0,,,,,,,-0.23418114143920604,-0.24210526315789474,-0.08219602977667494,-0.1368421052631579
2020-05-07,3392.0,104.0,,,,,,,0.060141509433962265,0.0,0.10701650943396226,-0.02884615384615385
2020-05-08,3563.0,105.0,,,,,,,0.15239966320516418,0.1523809523809524,0.10356441201234914,0.10476190476190476
2020-05-09,3563.0,105.0,,,,,,,0.0979511647488072,0.14285714285714285,0.2065674992983441,0.09523809523809523
2020-05-10,4402.0,119.0,,,,,,,-0.137664697864607,-0.1092436974789916,-0.0279418446160836,-0.05882352941176471
2020-05-11,4664.0,120.0,,,,,,,0.03752144082332762,0.025,0.05360205831903945,0.0
2020-05-12,4967.0,127.0,,,,,,,0.056372055566740485,-0.023622047244094488,0.08737668612844776,-0.047244094488188976
2020-05-13,4967.0,127.0,,,,,,,0.09865109724179584,0.07874015748031496,0.11032816589490638,0.047244094488188976
2020-05-14,5339.0,136.0,,,,,,,0.029780857838546542,-0.02205882352941177,0.04963476306424424,0.0
2020-05-15,6053.0,153.0,,,,,,,-0.028746076325788864,-0.032679738562091505,-0.011729720799603502,-0.0392156862745098
2020-05-16,6402.0,168.0,,,,,,,0.060449859418931585,-0.029761904761904764,0.06794751640112465,-0.07738095238095237
2020-05-17,6635.0,169.0,,,,,,,0.07279577995478523,0.035502958579881665,0.06299924642049738,0.005917159763313609
2020-05-18,7072.0,173.0,,,,,,,0.010605203619909504,-0.017341040462427744,0.03096719457013575,0.06358381502890173
2020-05-19,7655.0,177.0,,,,,,,0.020117570215545395,-0.01694915254237288,0.02077073807968648,0.005649717514124294
2020-05-20,8145.0,187.0,,,,,,,0.0071209330877839185,-0.0213903743315508,0.03499079189686925,0.0748663101604278
2020-05-21,8676.0,193.0,,,,,,,0.012217611802674043,0.015544041450777204,0.010719225449515906,-0.0051813471502590676
2020-05-22,9216.0,205.0,,,,,,,0.011176215277777778,-0.004878048780487805,0.05837673611111111,-0.00975609756097561
2020-05-23,9952.0,215.0,,,,,,,0.00482315112540193,-0.0372093023255814,-0.015474276527331191,0.0372093023255814
2020-05-24,10668.0,222.0,,,,,,,-0.006092988376452943,-0.022522522522522518,0.00703037120359955,0.1036036036036036
2020-05-25,11180.0,223.0,,,,,,,0.012880143112701251,0.06278026905829596,0.005635062611806798,0.04932735426008968
2020-05-26,11917.0,224.0,,,,,,,0.0004195686833934714,0.017857142857142856,-0.03625073424519594,0.026785714285714284
2020-05-27,12465.0,230.0,,,,,,,0.018210990774167667,0.0782608695652174,0.029843561973525883,0.1
2020-05-28,13102.0,239.0,,,,,,,-0.0009922149290184704,-0.016736401673640166,0.008471989009311556,0.0502092050209205
2020-05-29,13745.0,250.0,,,,,,,0.031647871953437615,-0.004,0.0009457984721716988,0.036000000000000004
2020-05-30,14529.0,252.0,,,,,,,-0.013903228026705213,0.06349206349206349,-0.015692752426182118,0.011904761904761904
2020-05-31,15180.0,254.0,,,,,,,0.00922266139657444,0.11023622047244094,0.0008563899868247692,0.07086614173228346
2020-06-01,15836.0,269.0,,,,,,,-0.005114928012124274,-0.011152416356877323,0.0066304622379388745,-0.03717472118959108
2020-06-02,16578.0,274.0,,,,,,,-0.026360236457956328,0.007299270072992701,-0.038364096996018816,0.010948905109489052
2020-06-03,17353.0,298.0,,,,,,,0.008355903878291939,0.016778523489932886,0.026854146257131332,-0.013422818791946308
2020-06-04,17977.0,303.0,,,,,,,0.006897702620014463,0.052805280528052806,-0.008955888079212326,0.12211221122112212
2020-06-05,19055.0,313.0,,,,,,,-0.02214641826292312,0.03194888178913738,-0.02818157963789032,-0.025559105431309903
2020-06-06,19637.0,331.0,,,,,,,-0.0013240311656566685,-0.039274924471299086,-0.008300656923155271,-0.05438066465256797
2020-06-07,20428.0,361.0,,,,,,,-0.006216957117681613,-0.027700831024930747,-0.012482866653612687,0.008310249307479225
2020-06-08,21003.0,373.0,,,,,,,0.008855877731752606,-0.01876675603217158,-0.01261724515545398,0.013404825737265416
2020-06-09,21308.0,380.0,,,,,,,-0.00933921531819035,0.002631578947368421,0.0015487140979913649,0.03421052631578948
2020-06-10,22228.0,409.0,,,,,,,0.014441245276228181,-0.022004889975550126,-0.034236098614360264,-0.019559902200488997
2020-06-11,22976.0,430.0,,,,,,,-0.01240424791086351,0.04883720930232558,-0.009270543175487466,0.034883720930232565
2020-06-12,23632.0,450.0,,,,,,,-0.004866283006093433,-0.04,-0.02416215301286392,-0.03333333333333333
2020-06-13,24188.0,455.0,,,,,,,-0.005663965602778237,-0.01098901098901099,-0.00826856292376385,0.039560439560439566
2020-06-14,24852.0,475.0,,,,,,,-0.005150490906164494,0.02736842105263158,-0.012594559793980364,0.01263157894736842
2020-06-15,25613.0,480.0,,,,,,,-0.017608245812673253,0.025,-0.0191309100847226,-0.0020833333333333333
2020-06-16,25719.0,488.0,,,,,,,0.009020568451339476,0.024590163934426236,0.0005832264084917765,-0.012295081967213116
2020-06-17,26960.0,508.0,,,,,,,-0.04013353115727003,0.001968503937007874,-0.03108308605341246,0.03740157480314961
2020-06-18,27423.0,550.0,,,,,,,0.002625533311453889,-0.01090909090909091,-0.007402545308682494,-0.016363636363636358
2020-06-19,27964.0,552.0,,,,,,,-0.016306680017164926,0.005434782608695652,-0.008546702903733371,0.018115942028985508
2020-06-20,28383.0,552.0,,,,,,,-0.0022196385160131067,0.041666666666666664,-0.002501497375189374,0.012681159420289856
2020-06-21,28919.0,585.0,,,,,,,-0.006397178325668246,-0.011965811965811968,-0.008886890971333725,0.008547008547008548
2020-06-22,29229.0,602.0,,,,,,,-0.001334291286051524,-0.02159468438538206,-0.00673988162441411,0.009966777408637871
2020-06-23,29567.0,622.0,,,,,,,-0.0073392633679439925,-0.028938906752411574,-0.0006087868231474279,0.02090032154340836
2020-06-24,29726.0,643.0,,,,,,,0.008208302496131333,0.027993779160186624,0.0017156697840274508,-0.0077760497667185065
2020-06-25,30261.0,679.0,,,,,,,-0.009087604507451837,-0.004418262150220913,-0.01572981725653481,-0.05154639175257732
2020-06-26,30346.0,684.0,,,,,,,0.007150860080405984,0.01023391812865497,0.015026692150530548,0.04239766081871345
2020-06-27,30702.0,707.0,,,,,,,-0.0002605693440166764,-0.02263083451202263,-0.006481662432414826,-0.026874115983026886
2020-06-28,31053.0,733.0,,,,,,,-0.002318616558786591,0.016371077762619368,-0.008082954947992143,0.01227830832196453
2020-06-29,31324.0,737.0,,,,,,,-0.005044055676158856,0.02578018995929444,-0.008523815604648193,-0.0027137042062415195
2020-06-30,31445.0,739.0,,,,,,,0.006328510096994752,0.04194857916102842,0.00521545555732231,0.04194857916102842
2020-07-01,31848.0,778.0,,,,,,,-0.006060035167043456,-0.02956298200514139,-0.00637402662647576,0.012853470437017995
2020-07-02,32108.0,811.0,,,,,,,-0.006260122087953158,-0.03945745992601726,-0.004048835181263237,-0.01726263871763255
2020-07-03,32410.0,823.0,,,,,,,0.007374267201481023,0.026731470230862697,-0.004412218451095341,0.026731470230862697
2020-07-04,32758.0,830.0,,,,,,,-0.005830636791012882,-0.003614457831325301,-0.008791745527809999,-0.008433734939759036
2020-07-05,33037.0,868.0,,,,,,,-0.0054181675091564,-0.0034562211981566822,-0.002815025577382934,-0.004608294930875576
2020-07-06,33150.0,891.0,,,,,,,-0.003288084464555053,-0.02356902356902357,-0.0023831070889894427,-0.02356902356902357
2020-07-07,33470.0,924.0,,,,,,,-0.0010457125784284435,0.0,-0.006393785479533911,-0.03463203463203463
2020-07-08,33680.0,940.0,,,,,,,-0.0002969121140142518,0.035106382978723406,-0.0029097387173396675,-0.010638297872340424
2020-07-09,33739.0,941.0,,,,,,,0.0021043895788256913,0.019128586609989368,0.003823468389697383,0.021253985122210408
2020-07-10,34280.0,975.0,,,,,,,-0.011143523920653443,0.0,-0.013856476079346558,-0.02051282051282052
2020-07-11,34437.0,979.0,,,,,,,-0.002816737811075297,-0.004085801838610828,-0.002961930481749281,0.017364657814096015
2020-07-12,34537.0,1014.0,,,,,,,0.002490083099284825,-0.0009861932938856016,0.0006080435474997829,-0.02169625246548324
2020-07-13,34541.0,1016.0,,,,,,,0.0008685330476824642,0.0,0.0029530123621203785,0.007874015748031496
2020-07-14,34826.0,1049.0,,,,,,,-0.005139838052030093,-0.030505243088655862,-0.005168552231091713,-0.030505243088655862
2020-07-15,35026.0,1098.0,,,,,,,-0.002512419345628961,-0.039162112932604735,-0.002769371324159196,-0.04371584699453552
2020-07-16,35156.0,1117.0,,,,,,,0.0016497895096142911,0.0017905102954341987,-0.0016782341563317785,-0.017009847806624886
2020-07-17,35315.0,1151.0,,,,,,,-0.002633441880220869,-0.017376194613379668,-0.00450233611779697,-0.029539530842745437
2020-07-18,35375.0,1151.0,,,,,,,-0.00014134275618374561,0.018245004344048653,0.003053003533568905,0.010425716768027804
2020-07-19,35561.0,1185.0,,,,,,,-0.0018278451112173448,-0.017721518987341773,-0.0052304490874834795,-0.028691983122362867
2020-07-20,35595.0,1187.0,,,,,,,0.00202275600505689,0.006739679865206402,-0.0009551903357213092,-0.0016849199663016006
2020-07-21,35701.0,1188.0,,,,,,,-2.8010419876193944e-05,0.0,-0.0019327189714573821,0.0033670033670033677
2020-07-22,35813.0,1194.0,,,,,,,-0.0002513053918967972,-0.004187604690117253,-0.0008376846396559907,0.0
2020-07-23,36001.0,1215.0,,,,,,,-0.003249909724729869,-0.01728395061728395,-0.003361017749506959,-0.013991769547325105
2020-07-24,36067.0,1229.0,,,,,,,-0.0018299276346799007,-0.011391375101708706,-0.0006931544070757202,-0.011391375101708706
2020-07-25,36122.0,1250.0,,,,,,,0.003128287470239743,-0.0072,0.000636731078013399,-0.0096
2020-07-26,36243.0,1263.0,,,,,,,-0.00333857572496758,-0.010292953285827395,-0.00226250586320117,-0.0063341250989707035
2020-07-27,36349.0,1273.0,,,,,,,-0.002916173759938375,-0.007855459544383346,-0.002916173759938375,-0.007855459544383346
2020-07-28,36454.0,1274.0,,,,,,,-0.0018653645690459206,0.0031397174254317113,0.003017501508750755,0.024332810047095758
2020-07-29,36557.0,1275.0,,,,,,,-0.0005744453866564543,0.0039215686274509795,-0.0007385726399868699,0.007058823529411766
2020-07-30,36628.0,1275.0,,,,,,,-0.00010920607185759527,0.003137254901960784,0.00021841214371519051,0.007058823529411766
2020-07-31,36628.0,1275.0,,,,,,,0.0011193622365403516,0.0,0.00019111062575079174,0.0
2020-08-01,36796.0,1287.0,,,,,,,-0.002445918034568975,-0.002331002331002331,-0.0013044896184367866,-0.003885003885003885
2020-08-02,36796.0,1287.0,,,,,,,0.001059897814979889,0.003885003885003885,0.0012229590172844875,0.003885003885003885
2020-08-03,36796.0,1287.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-04,36833.0,1292.0,,,,,,,0.004832622919664431,0.02089783281733746,-0.0009230852767898351,-0.003869969040247678
2020-08-05,36915.0,1298.0,,,,,,,-0.00016253555465258024,0.003081664098613252,-0.002221319246918597,-0.004622496147919877
2020-08-06,36982.0,1302.0,,,,,,,0.0003244821805202531,0.0038402457757296467,0.002514736899031961,0.0030721966205837174
2020-08-07,37023.0,1302.0,,,,,,,-0.0009183480539124328,0.0,0.0015125732652675366,0.001536098310291859
2020-08-08,37101.0,1311.0,,,,,,,0.0011320449583569175,-0.0015255530129672007,-0.0010781380555780168,-0.006864988558352402
2020-08-09,37140.0,1316.0,,,,,,,0.00016155088852988692,0.0,0.0005385029617662896,-0.0037993920972644382
2020-08-10,37140.0,1316.0,,,,,,,0.0,0.0,0.0012385568120624663,0.001519756838905775
2020-08-11,37355.0,1348.0,,,,,,,-0.005675277740596975,-0.02373887240356083,-0.0038549056351224725,-0.016320474777448073
2020-08-12,37431.0,1358.0,,,,,,,-0.002030402607464401,-0.0073637702503681875,-0.000881622184820069,-0.004418262150220913
2020-08-13,37510.0,1367.0,,,,,,,0.002159424153559051,-0.000731528895391368,-0.0016795521194348177,-0.006583760058522311
2020-08-14,37517.0,1367.0,,,,,,,0.0023989124930031717,0.001463057790782736,0.0001066183330223632,0.000731528895391368
2020-08-15,37637.0,1374.0,,,,,,,-0.002178707123309509,-0.005094614264919942,-0.0031086430905757642,-0.005094614264919942
2020-08-16,37682.0,1379.0,,,,,,,0.0003715301735576668,-0.003625815808556926,-0.0011942041292925007,-0.003625815808556926
2020-08-17,37682.0,1379.0,,,,,,,0.0012207419988323337,0.0014503263234227706,0.0005042195212568335,0.0
2020-08-18,37685.0,1379.0,,,,,,,0.001804431471407721,0.007251631617113852,0.0008226084649064615,0.002900652646845541
2020-08-19,37685.0,1379.0,,,,,,,0.0011410375480960591,0.002900652646845541,0.0012471805758259256,0.002175489485134155
2020-08-20,37845.0,1387.0,,,,,,,-0.00380499405469679,-0.005767844268204758,-0.003038710529792575,-0.005767844268204758
2020-08-21,37942.0,1389.0,,,,,,,-0.00226661746876812,-0.0007199424046076314,-0.002556533656633809,-0.0014398848092152627
2020-08-22,37980.0,1389.0,,,,,,,-0.0009215376513954713,0.0,-0.0005792522380200105,0.0
2020-08-23,38039.0,1389.0,,,,,,,-0.0015510397223901784,0.0,0.0009201083098924788,0.0021598272138228947
2020-08-24,38085.0,1391.0,,,,,,,-0.0007089405277668372,-0.0014378145219266715,0.0013128528291978467,0.0007189072609633358
2020-08-25,38156.0,1401.0,,,,,,,-0.0009697033231994967,-0.004282655246252678,-0.001179368906593983,-0.004996431120628123
2020-08-26,38199.0,1405.0,,,,,,,0.00010471478310950548,-0.0007117437722419928,-0.0004973952197701512,-0.0014234875444839859
2020-08-27,38215.0,1405.0,,,,,,,0.0007588643202930787,0.0,0.0003140128221902393,0.0
2020-08-28,38226.0,1406.0,,,,,,,-0.0002877622560560875,-0.0007112375533428165,0.0006016847172081829,-0.0007112375533428165
2020-08-29,38229.0,1406.0,,,,,,,0.00034005597844568257,0.0,0.0008370608700201418,0.0
2020-08-30,38229.0,1406.0,,,,,,,0.0024588663056841664,0.0021337126600284497,0.001961861414109707,0.0
2020-08-31,38248.0,1406.0,,,,,,,0.002013177159590044,0.0021337126600284497,0.0009673708429198912,0.003556187766714083
2020-09-01,38282.0,1410.0,,,,,,,-0.00020897549762290368,-0.0007092198581560284,0.0002350974348257667,-0.002127659574468085
2020-09-02,38329.0,1413.0,,,,,,,-0.0006000678337551201,-0.0007077140835102619,-0.00018262934070808004,0.004953998584571833
2020-09-03,38374.0,1413.0,,,,,,,-0.0004430082868608954,0.0,-0.0007296607077708865,0.0
2020-09-04,38374.0,1413.0,,,,,,,0.0008860165737217908,0.0,0.00028665242090999114,0.0007077140835102619
2020-09-05,38390.0,1413.0,,,,,,,0.0004949205522271425,0.0,0.0005209690023443605,0.0
2020-09-06,38484.0,1416.0,,,,,,,-0.0004937116723833281,-0.00211864406779661,0.0008055295707306933,0.0007062146892655367
2020-09-07,38580.0,1419.0,,,,,,,-0.0010368066355624676,0.0014094432699083862,-0.0017107309486780716,0.0
2020-09-08,38606.0,1422.0,,,,,,,0.0004403460601978967,-0.0014064697609001409,-0.00010361083769362275,-0.0014064697609001409
2020-09-09,38630.0,1424.0,,,,,,,0.0004141858659073259,0.005617977528089888,0.0006471654154801968,-0.0007022471910112357
2020-09-10,38658.0,1424.0,,,,,,,-0.00028454653629261735,0.0,-7.760360080707745e-05,0.00351123595505618
2020-09-11,38692.0,1424.0,,,,,,,-0.0005944381267445468,0.0007022471910112357,-0.0004652124470174713,0.0
2020-09-12,38727.0,1424.0,,,,,,,2.5821778087639115e-05,0.0,-0.0007488315645415343,0.001404494382022472
2020-09-13,38802.0,1424.0,,,,,,,0.0012885933714756972,0.002808988764044944,-0.0010308746971805576,0.0
2020-09-14,38858.0,1429.0,,,,,,,-0.0006691028874363066,-0.0013995801259622112,-0.0011323279633537494,-0.0013995801259622112
2020-09-15,38901.0,1430.0,,,,,,,-0.0005398318809285109,0.0,-0.0007197758412380142,0.0006993006993006992
2020-09-16,38941.0,1440.0,,,,,,,0.00023111887213990402,-0.00625,-0.0006676767417375003,-0.006944444444444444
2020-09-17,38958.0,1440.0,,,,,,,0.00020534935058267882,0.003472222222222222,0.0,0.0
2020-09-18,38969.0,1441.0,,,,,,,0.00012830711591264851,-0.0006939625260235947,-0.0001539685390951782,-0.0006939625260235947
2020-09-19,39005.0,1441.0,,,,,,,-0.0007691321625432636,0.0013879250520471894,-0.0007434944237918214,0.002775850104094379
2020-09-20,39130.0,1445.0,,,,,,,-0.0023000255558395088,-0.002768166089965398,-0.0020700230002555584,-0.002768166089965398
2020-09-21,39160.0,1448.0,,,,,,,-0.00045965270684371806,0.0,0.0013023493360572011,0.0006906077348066298
2020-09-22,39182.0,1449.0,,,,,,,-0.00017865346332499618,0.0006901311249137336,0.0010719207799499769,0.0
2020-09-23,39231.0,1450.0,,,,,,,-0.0008921516147944226,-0.0006896551724137928,0.00033137059978078563,0.0006896551724137928
2020-09-24,39256.0,1455.0,,,,,,,-0.0002037905033625433,-0.003436426116838488,0.0010953739555736703,-0.0027491408934707906
2020-09-25,39272.0,1455.0,,,,,,,-0.00028009777958851086,0.0,0.0015532695049908331,0.0013745704467353953
2020-09-26,39278.0,1457.0,,,,,,,2.5459544783339278e-05,0.0013726835964310224,0.0001018381791333571,-0.0006863417982155112
