date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-28,0.0,0.0,0.15890410958904105,,,0,0,0,0
2020-02-29,0.0,0.0,0.16164383561643828,,,1,0,1,0
2020-03-01,0.0,0.0,0.16438356164383552,,,1,0,1,0
2020-03-02,0.0,0.0,0.16712328767123275,,,0,0,1,0
2020-03-03,0.0,0.0,0.16986301369863002,,,1,0,0,0
2020-03-04,0.0,0.0,0.17260273972602727,,,1,0,0,0
2020-03-05,0.0,0.0,0.17534246575342452,,,0,0,0,0
2020-03-06,0.0,0.0,0.17808219178082174,,,0,0,0,0
2020-03-07,6.0,0.0,0.18082191780821905,,,-0.8333333333333334,0,-1.0,0
2020-03-08,8.0,0.0,0.18356164383561627,,,-0.125,0,-0.25,0
2020-03-09,8.0,0.0,0.18630136986301352,,,0.375,0,0,0
2020-03-10,10.0,0.0,0.1890410958904108,,,-0.2,0,-0.2,0
2020-03-11,12.0,0.0,0.191780821917808,,,-0.16666666666666666,0,-0.16666666666666666,0
2020-03-12,12.0,0.0,0.19452054794520526,,,0,0,0,0
2020-03-13,12.0,0.0,0.1972602739726025,,,0,0,0,0
2020-03-14,13.0,0.0,0.19999999999999976,,,-0.07692307692307693,0,-0.07692307692307693,0
2020-03-15,14.0,0.0,0.20273972602739698,,,-0.07142857142857142,0,-0.14285714285714285,0
2020-03-16,17.0,0.0,0.20547945205479426,,,-0.17647058823529413,0,-0.11764705882352941,0
2020-03-17,17.0,0.0,0.2082191780821915,33.0,,0,0,0,0
2020-03-18,17.0,0.0,0.2109589041095888,209.0,,0,0,0.058823529411764705,0
2020-03-19,17.0,0.0,0.21369863013698603,56.0,,0,0,0.058823529411764705,0
2020-03-20,17.0,0.0,0.21643835616438328,44.0,,0,0,0,0
2020-03-21,17.0,0.0,0.2191780821917805,30.0,,0,0,0,0
2020-03-22,17.0,0.0,0.22191780821917773,50.0,,-0.058823529411764705,0,0,0
2020-03-23,17.0,0.0,0.224657534246575,30.0,,0.058823529411764705,0,0,0
2020-03-24,17.0,0.0,0.22739726027397225,,,0,0,0,0
2020-03-25,17.0,0.0,0.2301369863013695,,,0.058823529411764705,0,0,0
2020-03-26,17.0,0.0,0.23287671232876675,23.0,,0.058823529411764705,0,0,0
2020-03-27,17.0,0.0,0.235616438356164,24.0,,0,0,0,0
2020-03-28,17.0,0.0,0.23835616438356125,57.0,,0,0,0,0
2020-03-29,16.0,0.0,0.2410958904109585,36.0,,0.0625,0,0.0625,0
2020-03-30,17.0,0.0,0.2438356164383557,,,-0.058823529411764705,0,0.0,0
2020-03-31,17.0,0.0,0.24657534246575302,,,0,0,0,0
2020-04-01,18.0,0.0,0.24931506849315024,67.0,,-0.05555555555555555,0,-0.05555555555555555,0
2020-04-02,19.0,0.0,0.2520547945205475,92.0,,-0.05263157894736842,0,0.0,0
2020-04-03,19.0,0.0,0.2547945205479448,92.0,,0,0,0.10526315789473684,0
2020-04-04,19.0,0.0,0.25753424657534196,103.0,,0,0,0.2631578947368421,0
2020-04-05,19.0,0.0,0.2602739726027393,22.0,,0,0,0.3157894736842105,0
2020-04-06,19.0,0.0,0.2630136986301365,285.0,,0.05263157894736842,0,0.8947368421052632,0
2020-04-07,19.0,0.0,0.26575342465753377,,,0,0,0.8421052631578947,0
2020-04-08,19.0,0.0,0.268493150684931,,,0,0,0.8421052631578947,0
2020-04-09,19.0,0.0,0.27123287671232826,,,0.05263157894736842,0,0.10526315789473684,0
2020-04-10,19.0,0.0,0.2739726027397255,,,0.10526315789473684,0,0.47368421052631576,0
2020-04-11,19.0,0.0,0.2767123287671228,,,0.2631578947368421,0,1,0
2020-04-12,19.0,0.0,0.27945205479452,,,0.3157894736842105,0,1,0
2020-04-13,20.0,0.0,0.2821917808219173,60.0,,0.8,0,1,0
2020-04-14,20.0,0.0,0.2849315068493145,24.0,,0.8,0,1,0
2020-04-15,20.0,0.0,0.28767123287671176,374.0,,0.8,0,1,0
2020-04-16,21.0,0.0,0.290410958904109,88.0,,0.047619047619047616,0,0.47619047619047616,0
2020-04-17,23.0,0.0,0.29315068493150626,,,0.30434782608695654,0,1,0
2020-04-18,28.0,0.0,0.2958904109589035,,,0.6071428571428571,0,1,1
2020-04-19,34.0,0.0,0.29863013698630075,,,0.4411764705882353,0,1,0
2020-04-20,51.0,0.0,0.301369863013698,,,0.6666666666666666,0,-0.17647058823529413,0
2020-04-21,67.0,0.0,0.30410958904109525,,,0.14925373134328357,0,0.029850746268656716,0
2020-04-22,83.0,0.0,0.3068493150684925,,,0.18072289156626506,0,0.14457831325301204,1
2020-04-23,85.0,0.0,0.3095890410958897,,,0.10588235294117647,0,0.5058823529411764,0
2020-04-24,94.0,0.0,0.312328767123287,549.0,,1,0,0.22340425531914893,1
2020-04-25,116.0,0.0,0.31506849315068425,263.0,,0.43103448275862066,1,0.6379310344827587,0
2020-04-26,137.0,0.0,0.3178082191780815,428.0,,0.21897810218978103,0,0.145985401459854,0
2020-04-27,188.0,0.0,0.32054794520547875,326.0,,-0.22872340425531915,0,-0.005319148936170213,0
2020-04-28,214.0,0.0,0.32328767123287605,420.0,,-0.037383177570093455,0,0.16822429906542055,0
2020-04-29,245.0,0.0,0.32602739726027324,,,-0.012244897959183673,1,-0.09795918367346938,0
2020-04-30,256.0,0.0,0.3287671232876705,,,0.1328125,0,0.15625,1
2020-05-01,396.0,0.0,0.3315068493150677,443.0,,-0.2777777777777778,1,-0.28535353535353536,0
2020-05-02,468.0,1.0,0.33424657534246505,465.0,,0.05128205128205128,-1.0,-0.049145299145299144,-1.0
2020-05-03,519.0,1.0,0.33698630136986224,382.0,,-0.019267822736030827,0,-0.007707129094412331,0
2020-05-04,527.0,1.0,0.3397260273972595,288.0,,0.07969639468690702,0,0.015180265654648957,0
2020-05-05,545.0,1.0,0.34246575342465674,497.0,,0.08073394495412844,0,-0.011009174311926606,0
2020-05-06,573.0,2.0,0.345205479452054,482.0,,-0.03664921465968586,-0.5,0.015706806282722512,-0.5
2020-05-07,618.0,2.0,0.34794520547945124,407.0,,0.009708737864077669,0.5,-0.003236245954692557,0
2020-05-08,648.0,3.0,0.3506849315068485,474.0,,-0.004629629629629629,-0.3333333333333333,0.0,-0.3333333333333333
2020-05-09,744.0,3.0,0.3534246575342457,588.0,,-0.06317204301075269,0,-0.051075268817204304,0
2020-05-10,785.0,3.0,0.3561643835616429,479.0,,0.007643312101910828,0,-0.0025477707006369425,0
2020-05-11,835.0,3.0,0.35890410958904023,430.0,,-0.0407185628742515,0,0.009580838323353293,0
2020-05-12,897.0,3.0,0.3616438356164375,155.0,,-0.055741360089186176,0,-0.042363433667781496,0
2020-05-13,904.0,3.0,0.3643835616438347,,,0.033185840707964605,0,0.03982300884955752,0.3333333333333333
2020-05-14,955.0,4.0,0.3671232876712321,,,-0.008376963350785341,-0.25,-0.033507853403141365,-0.25
2020-05-15,982.0,4.0,0.3698630136986292,398.0,,0.003054989816700611,0,0.029531568228105907,0
2020-05-16,1031.0,4.0,0.3726027397260265,787.0,,0.008729388942774006,0,0.028128031037827354,0
2020-05-17,1078.0,4.0,0.3753424657534237,378.0,,-0.0074211502782931356,0,0.03153988868274583,0
2020-05-18,1094.0,4.0,0.37808219178082103,426.0,,0.038391224862888484,0,0.07769652650822668,0
2020-05-19,1106.0,4.0,0.3808219178082182,547.0,,0.0108499095840868,0,0.039783001808318265,0.25
2020-05-20,1143.0,4.0,0.3835616438356155,524.0,,0.005249343832020997,0.25,-0.021872265966754154,0.25
2020-05-21,1186.0,4.0,0.3863013698630127,495.0,,-0.02023608768971332,0,-0.02866779089376054,0
2020-05-22,1216.0,4.0,0.38904109589041,328.0,,0.02138157894736842,0,-0.006578947368421052,0
2020-05-23,1274.0,4.0,0.3917808219178072,598.0,,0.015698587127158554,0,-0.036891679748822605,0
2020-05-24,1313.0,4.0,0.3945205479452045,711.0,,0.03198781416603199,0,-0.015993907083015995,0.25
2020-05-25,1371.0,4.0,0.3972602739726017,676.0,,0.031363967906637494,0,-0.040846097738876735,0
2020-05-26,1395.0,4.0,0.39999999999999897,861.0,,0.022939068100358423,0.25,-0.007885304659498209,0
2020-05-27,1438.0,5.0,0.4027397260273962,822.0,,-0.021557719054242003,0.0,-0.011821974965229486,-0.2
2020-05-28,1457.0,5.0,0.4054794520547935,797.0,,-0.0068634179821551134,0,0.0006863417982155113,0
2020-05-29,1513.0,5.0,0.4082191780821907,680.0,,-0.02247191011235955,0,-0.02775941837409121,0
2020-05-30,1591.0,5.0,0.410958904109588,808.0,,-0.04211187932118165,0,-0.03205531112507857,0
2020-05-31,1672.0,5.0,0.4136986301369852,698.0,,-0.037679425837320576,0.2,-0.042464114832535885,0
2020-06-01,1773.0,5.0,0.4164383561643825,959.0,,-0.05583756345177665,0,-0.044557247602932885,0
2020-06-02,1829.0,6.0,0.4191780821917797,807.0,,-0.023510114816839803,-0.16666666666666666,-0.014215418261344996,-0.16666666666666666
2020-06-03,1841.0,7.0,0.42191780821917696,652.0,,0.0076045627376425855,-0.14285714285714285,0.009234111895708854,-0.14285714285714285
2020-06-04,1850.0,7.0,0.4246575342465742,801.0,,0.005945945945945946,0,0.009189189189189189,0
2020-06-05,1872.0,7.0,0.42739726027397146,933.0,,-0.004273504273504274,0,-0.002670940170940171,0
2020-06-06,1883.0,7.0,0.4301369863013687,730.0,,0.008497079129049389,0,0.0010621348911311736,0
2020-06-07,1901.0,8.0,0.432876712328766,875.0,,-0.004208311415044713,-0.125,0.009994739610731194,-0.125
2020-06-08,1903.0,8.0,0.4356164383561632,,,0.010509721492380452,0,0.007356805044666317,0
2020-06-09,1916.0,8.0,0.4383561643835605,,,0.008872651356993737,0,0.0005219206680584551,0
2020-06-10,1942.0,8.0,0.4410958904109577,772.0,,0.001544799176107106,0,-0.0025746652935118436,0
2020-06-11,1962.0,8.0,0.44383561643835495,657.0,,0.0030581039755351682,0,0.0010193679918450561,0
2020-06-12,1976.0,8.0,0.4465753424657522,564.0,,0.0015182186234817814,0,0.0015182186234817814,0
2020-06-13,2003.0,8.0,0.4493150684931495,764.0,,-0.006989515726410384,0,-0.010484273589615577,0
2020-06-14,2013.0,8.0,0.4520547945205467,629.0,,0.013412816691505217,0,0.005961251862891207,0
2020-06-15,2035.0,8.0,0.454794520547944,,,-0.0029484029484029483,0,-0.0014742014742014742,0
2020-06-16,2065.0,8.0,0.4575342465753412,,,-0.00774818401937046,0,-0.008232445520581114,0
2020-06-17,2094.0,8.0,0.4602739726027385,634.0,,-0.0038204393505253103,0,-0.002387774594078319,0
2020-06-18,2120.0,8.0,0.4630136986301357,1132.0,,-0.0018867924528301887,0,-0.0023584905660377358,0
2020-06-19,2137.0,8.0,0.465753424657533,,,0.0,0,0.0004679457182966776,0
2020-06-20,2150.0,8.0,0.4684931506849302,,,-0.0032558139534883722,0,-0.0013953488372093023,0
2020-06-21,2187.0,8.0,0.4712328767123274,706.0,,-0.006858710562414266,0,-0.0054869684499314125,0.25
2020-06-22,2203.0,8.0,0.4739726027397247,1276.0,,0.0013617793917385383,0,0.007716749886518384,0.125
2020-06-23,2217.0,8.0,0.4767123287671219,1168.0,,-0.0004510599909788002,0,0.0040595399188092015,0.125
2020-06-24,2238.0,8.0,0.4794520547945192,1187.0,,0.0013404825737265416,0,-0.004915102770330653,0
2020-06-25,2260.0,8.0,0.4821917808219165,997.0,,-0.0004424778761061947,0,-0.002654867256637168,0.125
2020-06-26,2277.0,8.0,0.4849315068493137,709.0,,0.0004391743522178305,0,0.00834431269213878,0
2020-06-27,2283.0,8.0,0.4876712328767109,850.0,,0.0017520805957074025,0,0.025405168637757335,0
2020-06-28,2305.0,8.0,0.4904109589041082,862.0,,0.0013015184381778742,0.25,0.010845986984815618,0
2020-06-29,2324.0,8.0,0.4931506849315054,735.0,,0.006024096385542169,0.125,0.020654044750430294,0
2020-06-30,2337.0,8.0,0.4958904109589027,998.0,,0.004278990158322636,0.125,0.007702182284980745,0
2020-07-01,2361.0,8.0,0.4986301369862999,1240.0,,-0.005929690808979246,0,0.0063532401524777635,0.125
2020-07-02,2382.0,8.0,0.5013698630136972,1386.0,,-0.0020990764063811922,0.125,0.003778337531486146,0
2020-07-03,2400.0,8.0,0.5041095890410945,905.0,,0.0075,0,0.020833333333333332,0.125
2020-07-04,2410.0,8.0,0.5068493150684917,1378.0,,0.022406639004149378,0,0.0016597510373443983,0
2020-07-05,2435.0,10.0,0.509589041095889,893.0,,0.009034907597535934,-0.2,-0.0032854209445585215,-0.2
2020-07-06,2468.0,11.0,0.5123287671232862,778.0,,0.013776337115072933,-0.09090909090909091,0.0012155591572123178,-0.09090909090909091
2020-07-07,2491.0,12.0,0.5150684931506835,695.0,,0.003211561621838619,-0.08333333333333333,0.004014452027298274,-0.08333333333333333
2020-07-08,2501.0,12.0,0.5178082191780807,972.0,,0.011595361855257898,0.08333333333333333,0.013994402239104359,0
2020-07-09,2517.0,13.0,0.520547945205478,947.0,,0.0055621771950735005,-0.07692307692307693,0.01708382995629718,-0.07692307692307693
2020-07-10,2553.0,13.0,0.5232876712328752,451.0,,0.01253427340383862,0.07692307692307693,-0.007442224833529181,0
2020-07-11,2617.0,13.0,0.5260273972602725,236.0,,-0.019105846388995033,0,-0.003439052350019106,0
2020-07-12,2664.0,13.0,0.5287671232876697,1602.0,,-0.01126126126126126,0,0.01126126126126126,0
2020-07-13,2731.0,13.0,0.531506849315067,948.0,,-0.011351153423654338,0,-0.006224826071036251,0
2020-07-14,2762.0,13.0,0.5342465753424642,792.0,,0.000724112961622013,0,0.013034033309196235,0
2020-07-15,2801.0,14.0,0.5369863013698615,680.0,,0.0021420921099607284,-0.07142857142857142,0.034987504462691894,-0.07142857142857142
2020-07-16,2831.0,14.0,0.5397260273972587,937.0,,0.010243730130695867,0,0.01095019427764041,0
2020-07-17,2899.0,15.0,0.542465753424656,623.0,,-0.017592273197654364,-0.06666666666666667,0.028975508796136598,0.0
2020-07-18,2913.0,15.0,0.5452054794520532,807.0,,0.014074836937864744,0,0.02059732234809475,0
2020-07-19,2930.0,15.0,0.5479452054794505,658.0,,0.020477815699658702,0,0.04744027303754266,0.06666666666666667
2020-07-20,2966.0,15.0,0.5506849315068477,721.0,,0.004720161834120027,0,0.06035064059339177,0.06666666666666667
2020-07-21,2999.0,15.0,0.5534246575342451,711.0,,0.011337112370790263,0,0.032010670223407804,0
2020-07-22,3044.0,15.0,0.5561643835616422,674.0,,0.030223390275952694,0,0.035479632063074903,0.06666666666666667
2020-07-23,3103.0,15.0,0.5589041095890395,680.0,,0.0006445375443119562,0,0.02868192072188205,0
2020-07-24,3120.0,15.0,0.5616438356164367,795.0,,0.04326923076923077,0.06666666666666667,0.022115384615384617,0
2020-07-25,3175.0,15.0,0.564383561643834,1129.0,,0.005984251968503937,0,0.010708661417322834,0
2020-07-26,3252.0,15.0,0.5671232876712312,987.0,,0.024292742927429275,0.06666666666666667,0.015990159901599015,0
2020-07-27,3302.0,15.0,0.5698630136986285,1146.0,,0.04996971532404603,0.06666666666666667,0.028164748637189582,0
2020-07-28,3369.0,15.0,0.5726027397260257,1443.0,,0.01840308696942713,0,0.014544375185514989,0
2020-07-29,3506.0,15.0,0.575342465753423,1387.0,,0.004563605248146035,0.06666666666666667,-0.020250998288648032,0.06666666666666667
2020-07-30,3567.0,15.0,0.5780821917808202,1103.0,,0.024390243902439025,0,0.022988505747126436,0.06666666666666667
2020-07-31,3719.0,16.0,0.5808219178082175,860.0,,-0.01774670610379134,-0.0625,-0.006453347674105943,-0.0625
2020-08-01,3793.0,16.0,0.5835616438356147,917.0,,0.003954653308726601,0,0.0010545742156604272,0.0625
2020-08-02,3949.0,17.0,0.5863013698630121,1182.0,,-0.006837173968093188,-0.058823529411764705,-0.012408204608761712,-0.058823529411764705
2020-08-03,4164.0,18.0,0.5890410958904092,1209.0,,-0.01729106628242075,-0.05555555555555555,-0.02617675312199808,-0.05555555555555555
2020-08-04,4293.0,18.0,0.5917808219178065,907.0,,-0.003028185418122525,0,-0.0011646866992778943,0.05555555555555555
2020-08-05,4446.0,19.0,0.5945205479452037,1029.0,,-0.019568151147098516,0.0,0.0038236617183985606,0.0
2020-08-06,4594.0,19.0,0.5972602739726011,1443.0,,-0.00108837614279495,0.05263157894736842,-0.00043535045711797995,0
2020-08-07,4680.0,19.0,0.5999999999999982,1064.0,,0.008974358974358974,0,0.012606837606837607,0
2020-08-08,4769.0,19.0,0.6027397260273955,981.0,,-0.0023065632208010066,0.05263157894736842,0.022017194380373244,0.05263157894736842
2020-08-09,4898.0,19.0,0.6054794520547927,760.0,,-0.00449162923642303,0,-0.006737443854634545,0.05263157894736842
2020-08-10,5041.0,19.0,0.60821917808219,1163.0,,-0.007339813529061694,0,-0.004760960126958937,0
2020-08-11,5157.0,19.0,0.6109589041095872,1149.0,,0.0015512895094046927,0.05263157894736842,0.003296490207484972,0.05263157894736842
2020-08-12,5223.0,20.0,0.6136986301369844,1199.0,,0.019911928010721808,0.0,0.013210798391728892,0.0
2020-08-13,5366.0,21.0,0.6164383561643817,1195.0,,0.0005590756615728662,-0.047619047619047616,0.006522549385016773,-0.047619047619047616
2020-08-14,5494.0,21.0,0.619178082191779,949.0,,0.0030942846741900255,0,-0.004368401892974154,0
2020-08-15,5572.0,22.0,0.6219178082191762,818.0,,0.0208183776022972,0.0,0.011127063890882987,-0.045454545454545456
2020-08-16,5679.0,22.0,0.6246575342465734,1310.0,,-0.0019369607325233316,0.045454545454545456,0.00035217467864060575,0
2020-08-17,5785.0,22.0,0.6273972602739707,1036.0,,0.0022471910112359553,0,-0.0029386343993085566,0
2020-08-18,5909.0,23.0,0.6301369863013679,964.0,,0.001523100355390083,0.0,0.0022000338466745643,-0.043478260869565216
2020-08-19,6079.0,24.0,0.6328767123287652,1125.0,,-0.00575752590886659,0.0,0.004770521467346603,0.0
2020-08-20,6225.0,24.0,0.6356164383561624,933.0,,0.005140562248995984,0,-0.0014457831325301205,0
2020-08-21,6370.0,24.0,0.6383561643835597,1497.0,,-0.006436420722135008,0,-0.0006279434850863422,0
2020-08-22,6564.0,25.0,0.6410958904109569,952.0,,-0.008226691042047532,-0.04,-0.01736745886654479,-0.04
2020-08-23,6660.0,26.0,0.6438356164383542,972.0,,0.001951951951951952,-0.038461538461538464,0.004354354354354354,-0.038461538461538464
2020-08-24,6779.0,26.0,0.6465753424657514,977.0,,-0.004425431479569258,0,-0.0030978020356984804,0
2020-08-25,6912.0,27.0,0.6493150684931487,1224.0,,0.0005787037037037037,-0.037037037037037035,-0.007233796296296296,-0.037037037037037035
2020-08-26,7047.0,28.0,0.6520547945205459,1054.0,,0.00908187881367958,0.0,-0.00865616574428835,-0.03571428571428571
2020-08-27,7225.0,28.0,0.6547945205479432,1190.0,,-0.005674740484429066,0,-0.011764705882352941,0.07142857142857142
2020-08-28,7329.0,28.0,0.6575342465753404,1021.0,,0.00504843771319416,0,-0.005184881975712922,0
2020-08-29,7469.0,28.0,0.6602739726027377,1129.0,,-0.008033203909492569,0,-0.006694336591243808,0
2020-08-30,7578.0,28.0,0.6630136986301349,1489.0,,0.002111375032990235,0,-0.006202164159408815,0
2020-08-31,7667.0,28.0,0.6657534246575322,1189.0,,0.0011738620059997392,0,0.004173731576887961,0.03571428571428571
2020-09-01,7804.0,28.0,0.6684931506849294,958.0,,-0.006919528446950282,0,-0.00858534085084572,0.03571428571428571
2020-09-02,8003.0,29.0,0.6712328767123267,1842.0,,-0.015619142821441959,-0.034482758620689655,-0.014244658253155067,-0.034482758620689655
2020-09-03,8140.0,29.0,0.6739726027397239,1337.0,,-0.005405405405405406,0.06896551724137931,-0.004668304668304668,0
2020-09-04,8281.0,29.0,0.6767123287671212,1320.0,,-0.009056877188745321,0,-0.008936118826228715,0
2020-09-05,8361.0,29.0,0.6794520547945184,1076.0,,0.001196029183112068,0,-0.0007176175098672408,0
2020-09-06,8486.0,29.0,0.6821917808219157,1539.0,,-0.007423992458166392,0,-0.005185010605703512,0
2020-09-07,8584.0,29.0,0.6849315068493129,1149.0,,0.002679403541472507,0.034482758620689655,-0.002679403541472507,0
2020-09-08,8667.0,29.0,0.6876712328767102,1324.0,,-0.0014999423099111573,0.034482758620689655,-0.004269066574362525,0.034482758620689655
2020-09-09,8741.0,29.0,0.6904109589041074,1494.0,,0.0012584372497425923,0,-0.0029744880448461276,0
2020-09-10,8834.0,31.0,0.6931506849315047,1709.0,,0.0006791940230925968,-0.06451612903225806,-0.0029431741000679195,-0.06451612903225806
2020-09-11,8900.0,31.0,0.6958904109589019,1286.0,,0.00011235955056179776,0,-0.001348314606741573,0
2020-09-12,8990.0,31.0,0.6986301369862992,1094.0,,-0.0017797552836484984,0,-0.0016685205784204673,0
2020-09-13,9052.0,31.0,0.7013698630136964,1301.0,,0.0020989836500220948,0,-0.003424657534246575,0
2020-09-14,9173.0,32.0,0.7041095890410937,1267.0,,-0.00501471710454595,-0.03125,-0.007413060067589666,-0.03125
2020-09-15,9243.0,33.0,0.7068493150684909,1257.0,,-0.002596559558584875,0.0,-0.0011900897976847343,-0.030303030303030304
2020-09-16,9328.0,33.0,0.7095890410958882,1640.0,,-0.003966552315608919,0,-0.005145797598627788,0
2020-09-17,9427.0,33.0,0.7123287671232854,1438.0,,-0.00339450514479686,0,-0.00021215657154980376,0
2020-09-18,9494.0,33.0,0.7150684931506827,1242.0,,-0.0013692858647566884,0,-0.0004213187276174426,0
2020-09-19,9568.0,33.0,0.7178082191780799,1408.0,,0.00010451505016722408,0,-0.0031354515050167225,0
2020-09-20,9649.0,33.0,0.7205479452054772,1204.0,,-0.005181884133070785,0,-0.0014509275572598197,0
2020-09-21,9724.0,33.0,0.7232876712328744,1372.0,,-0.0022624434389140274,0,-0.0010283833813245578,0
2020-09-22,9770.0,34.0,0.7260273972602717,1190.0,,0.0013306038894575231,-0.029411764705882353,-0.0009211873080859775,-0.029411764705882353
2020-09-23,9818.0,34.0,0.7287671232876689,1098.0,,-0.0011203911183540437,0,0.0006111224281931147,0
2020-09-24,9885.0,34.0,0.7315068493150662,1456.0,,0.0030349013657056147,0,-0.003237228123419322,0
2020-09-25,9939.0,34.0,0.7342465753424634,1489.0,,0.0009055236945366737,0,0.003219639802797062,0
2020-09-26,10014.0,34.0,0.7369863013698607,1264.0,,-0.0030956660675054925,0,-0.0008987417615338526,0
2020-09-27,10045.0,34.0,0.7397260273972579,1454.0,,0.003583872573419612,0,0.001991040318566451,0
2020-09-28,10098.0,34.0,0.7424657534246552,1583.0,,0.0011883541295306002,0,-0.0017825311942959,0.029411764705882353
2020-09-29,10157.0,34.0,0.7452054794520524,1427.0,,-0.0021659938958353843,0,-0.0009845426799251747,0
2020-09-30,10194.0,34.0,0.7479452054794496,1677.0,,0.0016676476358642338,0,0.0012752599568373554,0
2020-10-01,10291.0,34.0,0.7506849315068469,1628.0,,-0.006024681760761831,0,-0.002720824020989214,0
2020-10-02,10354.0,34.0,0.7534246575342441,1519.0,,0.002221363724164574,0,-0.0011589723778249951,0
2020-10-03,10398.0,34.0,0.7561643835616414,1555.0,,0.0021157914983650702,0,-0.00028851702250432774,0
2020-10-04,10465.0,34.0,0.7589041095890386,1583.0,,-0.0015289058767319636,0,-0.004108934543717153,0.029411764705882353
2020-10-05,10530.0,34.0,0.7616438356164359,1608.0,,-0.002849002849002849,0.029411764705882353,-0.0031339031339031338,0.029411764705882353
2020-10-06,10567.0,34.0,0.7643835616438331,1488.0,,0.001135610864010599,0,-0.0014195135800132489,0
2020-10-07,10621.0,34.0,0.7671232876712304,1123.0,,-0.00037661237171641087,0,-0.0014122963939365409,0
2020-10-08,10656.0,34.0,0.7698630136986276,1356.0,,0.0031906906906906908,0,0.0009384384384384384,0
